1756.92,90.35317
1757.402,90.22181
1757.884,90.10911
1758.367,90.04694
1758.849,90.03226
1759.331,90.06036
1759.813,90.12988
1760.295,90.21417
1760.777,90.30562
1761.259,90.40973
1761.742,90.53235
1762.224,90.65662
1762.706,90.7817
1763.188,90.8833
1763.67,90.94058
1764.152,90.9556
1764.634,90.94563
1765.116,90.90888
1765.599,90.84162
1766.081,90.74146
1766.563,90.62265
1767.045,90.51244
1767.527,90.40182
1768.009,90.27081
1768.491,90.12881
1768.974,89.99891
1769.456,89.8885
1769.938,89.7953
1770.42,89.72314
1770.902,89.65774
1771.384,89.57107
1771.866,89.43586
1772.349,89.25611
1772.831,89.06666
1773.313,88.89151
1773.795,88.73206
1774.277,88.5788
1774.759,88.41109
1775.241,88.23446
1775.724,88.0482
1776.206,87.82615
1776.688,87.57404
1777.17,87.34945
1777.652,87.17888
1778.134,87.04977
1778.616,86.95577
1779.099,86.89989
1779.581,86.86332
1780.063,86.83311
1780.545,86.81015
1781.027,86.80799
1781.509,86.84354
1781.991,86.91801
1782.474,87.0227
1782.956,87.1458
1783.438,87.27917
1783.92,87.41035
1784.402,87.52564
1784.884,87.62833
1785.366,87.74442
1785.849,87.87374
1786.331,87.974
1786.813,88.033
1787.295,88.06033
1787.777,88.04164
1788.259,87.94856
1788.741,87.79585
1789.224,87.61375
1789.706,87.41925
1790.188,87.22617
1790.67,87.03022
1791.152,86.82536
1791.634,86.61359
1792.116,86.40879
1792.599,86.22309
1793.081,86.06145
1793.563,85.92866
1794.045,85.8204
1794.527,85.69897
1795.009,85.53129
1795.491,85.33746
1795.974,85.13359
1796.456,84.91132
1796.938,84.68182
1797.42,84.46653
1797.902,84.2604
1798.384,84.05692
1798.866,83.86425
1799.349,83.66537
1799.831,83.44393
1800.313,83.19702
1800.795,82.92926
1801.277,82.63802
1801.759,82.32428
1802.241,81.99693
1802.724,81.65868
1803.206,81.31008
1803.688,80.97137
1804.17,80.67776
1804.652,80.45391
1805.134,80.30604
1805.616,80.21996
1806.098,80.18248
1806.581,80.19984
1807.063,80.2855
1807.545,80.43449
1808.027,80.6277
1808.509,80.85107
1808.991,81.09566
1809.473,81.35712
1809.956,81.63198
1810.438,81.92235
1810.92,82.2273
1811.402,82.53654
1811.884,82.84911
1812.366,83.17351
1812.848,83.50241
1813.331,83.81953
1813.813,84.1188
1814.295,84.39931
1814.777,84.66395
1815.259,84.91172
1815.741,85.13737
1816.223,85.33419
1816.706,85.51517
1817.188,85.69406
1817.67,85.86817
1818.152,86.02502
1818.634,86.16156
1819.116,86.29839
1819.598,86.45069
1820.081,86.59725
1820.563,86.71586
1821.045,86.79901
1821.527,86.85372
1822.009,86.88744
1822.491,86.91152
1822.973,86.92429
1823.456,86.91423
1823.938,86.8727
1824.42,86.81325
1824.902,86.74458
1825.384,86.65654
1825.866,86.5128
1826.348,86.31205
1826.83,86.08514
1827.313,85.86668
1827.795,85.67312
1828.277,85.4953
1828.759,85.31004
1829.241,85.11359
1829.723,84.92817
1830.205,84.77357
1830.688,84.6488
1831.17,84.55556
1831.652,84.49891
1832.134,84.47981
1832.616,84.49323
1833.098,84.52788
1833.58,84.55581
1834.063,84.54835
1834.545,84.50179
1835.027,84.45181
1835.509,84.41262
1835.991,84.36795
1836.473,84.30154
1836.955,84.21499
1837.438,84.10983
1837.92,83.99598
1838.402,83.88447
1838.884,83.75031
1839.366,83.57426
1839.848,83.37942
1840.33,83.20313
1840.813,83.06071
1841.295,82.96427
1841.777,82.92879
1842.259,82.96023
1842.741,83.05343
1843.223,83.1983
1843.705,83.38783
1844.188,83.61606
1844.67,83.87325
1845.152,84.14813
1845.634,84.43016
1846.116,84.7126
1846.598,84.98314
1847.08,85.21152
1847.563,85.36342
1848.045,85.45278
1848.527,85.52032
1849.009,85.58493
1849.491,85.64167
1849.973,85.69319
1850.455,85.74271
1850.938,85.77846
1851.42,85.79754
1851.902,85.81242
1852.384,85.83572
1852.866,85.86205
1853.348,85.87924
1853.83,85.88576
1854.313,85.88465
1854.795,85.87779
1855.277,85.8679
1855.759,85.8591
1856.241,85.85091
1856.723,85.83927
1857.205,85.81584
1857.688,85.77332
1858.17,85.7077
1858.652,85.62112
1859.134,85.51312
1859.616,85.3833
1860.098,85.23833
1860.58,85.09509
1861.063,84.95815
1861.545,84.81891
1862.027,84.67792
1862.509,84.54893
1862.991,84.44187
1863.473,84.37149
1863.955,84.34048
1864.438,84.34342
1864.92,84.36143
1865.402,84.38145
1865.884,84.40406
1866.366,84.448
1866.848,84.51757
1867.33,84.59861
1867.812,84.67862
1868.295,84.75147
1868.777,84.81723
1869.259,84.88313
1869.741,84.94765
1870.223,85.00723
1870.705,85.06347
1871.187,85.11662
1871.67,85.16875
1872.152,85.22433
1872.634,85.27042
1873.116,85.29736
1873.598,85.29564
1874.08,85.27038
1874.562,85.23422
1875.045,85.20195
1875.527,85.16441
1876.009,85.10796
1876.491,85.03551
1876.973,84.95013
1877.455,84.8566
1877.937,84.75809
1878.42,84.65927
1878.902,84.56352
1879.384,84.47062
1879.866,84.38029
1880.348,84.29809
1880.83,84.22408
1881.312,84.14905
1881.795,84.06608
1882.277,83.97333
1882.759,83.86528
1883.241,83.74153
1883.723,83.60909
1884.205,83.46606
1884.687,83.29883
1885.17,83.10411
1885.652,82.89196
1886.134,82.67049
1886.616,82.44391
1887.098,82.22406
1887.58,82.02422
1888.062,81.85246
1888.544,81.71874
1889.027,81.63284
1889.509,81.59695
1889.991,81.61052
1890.473,81.67113
1890.955,81.76374
1891.437,81.88351
1891.919,82.04299
1892.402,82.24191
1892.884,82.45393
1893.366,82.65783
1893.848,82.84721
1894.33,83.01617
1894.812,83.15619
1895.294,83.26463
1895.777,83.34478
1896.259,83.3952
1896.741,83.40888
1897.223,83.38516
1897.705,83.32368
1898.187,83.21758
1898.669,83.06068
1899.152,82.84933
1899.634,82.58314
1900.116,82.28495
1900.598,81.97318
1901.08,81.63919
1901.562,81.27354
1902.044,80.89336
1902.527,80.51913
1903.009,80.16512
1903.491,79.84734
1903.973,79.57418
1904.455,79.34492
1904.937,79.16882
1905.419,79.06016
1905.901,79.02113
1906.384,79.04501
1906.866,79.12489
1907.348,79.25426
1907.83,79.42287
1908.312,79.62788
1908.794,79.8623
1909.276,80.1111
1909.759,80.35238
1910.241,80.57435
1910.723,80.76893
1911.205,80.92506
1911.687,81.02953
1912.169,81.07532
1912.651,81.05235
1913.134,80.9515
1913.616,80.78185
1914.098,80.55713
1914.58,80.28812
1915.062,79.99558
1915.544,79.70415
1916.026,79.43222
1916.509,79.19971
1916.991,79.02856
1917.473,78.90849
1917.955,78.83366
1918.437,78.81326
1918.919,78.85554
1919.401,78.93926
1919.884,79.04601
1920.366,79.16548
1920.848,79.2786
1921.33,79.35152
1921.812,79.36028
1922.294,79.2992
1922.776,79.16389
1923.259,78.9455
1923.741,78.64377
1924.223,78.27519
1924.705,77.8717
1925.187,77.46692
1925.669,77.08825
1926.151,76.76006
1926.634,76.53163
1927.116,76.44528
1927.598,76.50636
1928.08,76.69066
1928.562,76.9902
1929.044,77.40186
1929.526,77.89981
1930.009,78.45779
1930.491,79.05429
1930.973,79.64959
1931.455,80.18147
1931.937,80.61259
1932.419,80.94035
1932.901,81.18257
1933.384,81.35577
1933.866,81.4746
1934.348,81.55484
1934.83,81.61395
1935.312,81.66562
1935.794,81.71374
1936.276,81.76308
1936.759,81.82305
1937.241,81.89697
1937.723,81.97997
1938.205,82.06065
1938.687,82.13841
1939.169,82.20865
1939.651,82.25705
1940.134,82.26611
1940.616,82.24138
1941.098,82.19124
1941.58,82.11358
1942.062,82.00049
1942.544,81.85892
1943.026,81.69472
1943.509,81.51953
1943.991,81.35439
1944.473,81.22039
1944.955,81.13161
1945.437,81.09079
1945.919,81.09161
1946.401,81.13285
1946.884,81.21841
1947.366,81.34985
1947.848,81.51852
1948.33,81.71841
1948.812,81.93459
1949.294,82.1511
1949.776,82.34805
1950.258,82.50725
1950.741,82.6144
1951.223,82.66297
1951.705,82.64757
1952.187,82.57309
1952.669,82.45175
1953.151,82.28518
1953.633,82.06853
1954.116,81.80207
1954.598,81.49691
1955.08,81.16088
1955.562,80.79192
1956.044,80.38889
1956.526,79.96031
1957.008,79.52571
1957.491,79.10012
1957.973,78.703
1958.455,78.35642
1958.937,78.08255
1959.419,77.89386
1959.901,77.79602
1960.383,77.79597
1960.866,77.90205
1961.348,78.11159
1961.83,78.40337
1962.312,78.75233
1962.794,79.14182
1963.276,79.55844
1963.758,79.97993
1964.241,80.38013
1964.723,80.74283
1965.205,81.056
1965.687,81.30871
1966.169,81.49716
1966.651,81.62896
1967.133,81.71555
1967.615,81.76167
1968.098,81.76706
1968.58,81.72962
1969.062,81.65392
1969.544,81.53412
1970.026,81.36541
1970.508,81.16956
1970.99,80.9697
1971.473,80.76513
1971.955,80.54502
1972.437,80.32124
1972.919,80.10252
1973.401,79.89207
1973.883,79.68876
1974.365,79.49565
1974.848,79.31306
1975.33,79.13769
1975.812,78.95986
1976.294,78.76894
1976.776,78.56158
1977.258,78.33955
1977.74,78.10085
1978.223,77.84562
1978.705,77.59691
1979.187,77.39044
1979.669,77.22009
1980.151,77.05918
1980.633,76.89819
1981.115,76.75169
1981.598,76.61475
1982.08,76.47771
1982.562,76.33681
1983.044,76.20428
1983.526,76.09557
1984.008,76.03032
1984.49,76.01794
1984.973,76.06908
1985.455,76.19441
1985.937,76.41084
1986.419,76.71661
1986.901,77.10486
1987.383,77.56328
1987.865,78.07814
1988.348,78.61826
1988.83,79.15279
1989.312,79.65486
1989.794,80.10256
1990.276,80.47245
1990.758,80.75091
1991.24,80.94455
1991.723,81.07496
1992.205,81.15931
1992.687,81.20826
1993.169,81.22318
1993.651,81.21545
1994.133,81.18943
1994.615,81.14751
1995.098,81.08107
1995.58,80.99347
1996.062,80.88712
1996.544,80.76509
1997.026,80.63072
1997.508,80.49467
1997.99,80.36894
1998.473,80.25864
1998.955,80.16403
1999.437,80.08466
1999.919,80.01842
2000.401,79.97002
2000.883,79.94878
2001.365,79.95918
2001.848,79.99179
2002.33,80.04706
2002.812,80.13356
2003.294,80.26878
2003.776,80.45171
2004.258,80.66859
2004.74,80.90822
2005.223,81.1732
2005.705,81.46769
2006.187,81.77374
2006.669,82.07042
2007.151,82.34756
2007.633,82.60391
2008.115,82.82558
2008.598,83.02046
2009.08,83.21288
2009.562,83.37434
2010.044,83.43775
2010.526,83.4146
2011.008,83.38943
2011.49,83.40538
2011.972,83.44857
2012.455,83.49567
2012.937,83.53851
2013.419,83.57365
2013.901,83.61408
2014.383,83.65932
2014.865,83.69559
2015.347,83.72189
2015.83,83.7543
2016.312,83.80244
2016.794,83.8651
2017.276,83.94436
2017.758,84.0199
2018.24,84.04046
2018.722,83.99974
2019.205,83.96336
2019.687,83.97827
2020.169,84.01517
2020.651,84.04532
2021.133,84.0702
2021.615,84.08931
2022.097,84.08434
2022.58,84.07796
2023.062,84.09623
2023.544,84.12801
2024.026,84.12823
2024.508,84.08737
2024.99,84.02248
2025.472,83.94411
2025.955,83.85028
2026.437,83.75221
2026.919,83.65685
2027.401,83.57317
2027.883,83.49823
2028.365,83.44172
2028.847,83.40636
2029.329,83.4001
2029.812,83.41972
2030.294,83.45284
2030.776,83.48859
2031.258,83.54117
2031.74,83.61106
2032.222,83.66109
2032.704,83.66042
2033.187,83.62552
2033.669,83.57887
2034.151,83.53101
2034.633,83.48321
2035.115,83.44918
2035.597,83.43738
2036.079,83.44811
2036.562,83.45303
2037.044,83.45654
2037.526,83.48003
2038.008,83.53023
2038.49,83.58423
2038.972,83.6198
2039.454,83.64187
2039.937,83.66682
2040.419,83.70569
2040.901,83.74349
2041.383,83.75388
2041.865,83.74554
2042.347,83.7418
2042.829,83.75863
2043.312,83.76449
2043.794,83.75129
2044.276,83.73766
2044.758,83.74585
2045.24,83.76202
2045.722,83.77679
2046.204,83.7786
2046.687,83.77624
2047.169,83.76977
2047.651,83.73669
2048.133,83.71733
2048.615,83.87856
2049.097,84.10946
2049.579,84.10342
2050.062,83.83967
2050.544,83.59279
2051.026,83.45241
2051.508,83.34225
2051.99,83.25503
2052.472,83.17876
2052.954,83.09997
2053.437,83.02925
2053.919,82.99142
2054.401,82.97926
2054.883,82.99569
2055.365,83.04964
2055.847,83.16924
2056.329,83.36267
2056.812,83.65349
2057.294,84.00082
2057.776,84.13914
2058.258,83.99164
2058.74,83.82614
2059.222,83.82339
2059.704,83.84904
2060.187,83.81487
2060.669,83.78606
2061.151,83.73909
2061.633,83.66644
2062.115,83.59557
2062.597,83.56545
2063.079,83.55282
2063.562,83.54301
2064.044,83.52067
2064.526,83.51981
2065.008,83.5347
2065.49,83.54589
2065.972,83.5332
2066.454,83.51038
2066.937,83.49657
2067.419,83.49483
2067.901,83.48837
2068.383,83.47293
2068.865,83.47041
2069.347,83.506
2069.829,83.55685
2070.312,83.59641
2070.794,83.60907
2071.276,83.6152
2071.758,83.61115
2072.24,83.58842
2072.722,83.54083
2073.204,83.49603
2073.687,83.47019
2074.169,83.45548
2074.651,83.4427
2075.133,83.44953
2075.615,83.48338
2076.097,83.52837
2076.579,83.55402
2077.062,83.55303
2077.543,83.53472
2078.026,83.5267
2078.508,83.53069
2078.99,83.53165
2079.472,83.52129
2079.954,83.52092
2080.437,83.53153
2080.918,83.5411
2081.401,83.54004
2081.883,83.53233
2082.365,83.52155
2082.847,83.5128
2083.329,83.51163
2083.811,83.52494
2084.293,83.53204
2084.776,83.51779
2085.258,83.48199
2085.74,83.44137
2086.222,83.39568
2086.704,83.35633
2087.186,83.30912
2087.668,83.24508
2088.151,83.21086
2088.633,83.25159
2089.115,83.31311
2089.597,83.32222
2090.079,83.29154
2090.561,83.26801
2091.043,83.27504
2091.526,83.31214
2092.008,83.36954
2092.49,83.43341
2092.972,83.49724
2093.454,83.55901
2093.936,83.61445
2094.418,83.65062
2094.901,83.65546
2095.383,83.63737
2095.865,83.61521
2096.347,83.61292
2096.829,83.64808
2097.311,83.69775
2097.793,83.70139
2098.276,83.66097
2098.758,83.63279
2099.24,83.62971
2099.722,83.63466
2100.204,83.63573
2100.686,83.61709
2101.168,83.57058
2101.651,83.54296
2102.133,83.5385
2102.615,83.54023
2103.097,83.52966
2103.579,83.48779
2104.061,83.41086
2104.543,83.35213
2105.026,83.35838
2105.508,83.40066
2105.99,83.44842
2106.472,83.49192
2106.954,83.54267
2107.436,83.59618
2107.918,83.6412
2108.401,83.67004
2108.883,83.67834
2109.365,83.66716
2109.847,83.66965
2110.329,83.70829
2110.811,83.74166
2111.293,83.74321
2111.776,83.71593
2112.258,83.66827
2112.74,83.6301
2113.222,83.64174
2113.704,83.69056
2114.186,83.71368
2114.668,83.70111
2115.151,83.68187
2115.633,83.6806
2116.115,83.6814
2116.597,83.6676
2117.079,83.63818
2117.561,83.60732
2118.043,83.57851
2118.526,83.55344
2119.008,83.52368
2119.49,83.48733
2119.972,83.44953
2120.454,83.41674
2120.936,83.39351
2121.418,83.38277
2121.9,83.37663
2122.383,83.37113
2122.865,83.36518
2123.347,83.36357
2123.829,83.37095
2124.311,83.38917
2124.793,83.40495
2125.275,83.41193
2125.758,83.41846
2126.24,83.42845
2126.722,83.4305
2127.204,83.42935
2127.686,83.43234
2128.168,83.43781
2128.65,83.43885
2129.133,83.43578
2129.615,83.43401
2130.097,83.43607
2130.579,83.44228
2131.061,83.45339
2131.543,83.46658
2132.025,83.48003
2132.508,83.48971
2132.99,83.4948
2133.472,83.48714
2133.954,83.46774
2134.436,83.44208
2134.918,83.4143
2135.4,83.38798
2135.883,83.37073
2136.365,83.35596
2136.847,83.33599
2137.329,83.31372
2137.811,83.29703
2138.293,83.28432
2138.775,83.27397
2139.258,83.27139
2139.74,83.27702
2140.222,83.28337
2140.704,83.2849
2141.186,83.27743
2141.668,83.26185
2142.15,83.24298
2142.633,83.23038
2143.115,83.22066
2143.597,83.21037
2144.079,83.20099
2144.561,83.19576
2145.043,83.19051
2145.525,83.18447
2146.008,83.17976
2146.49,83.17571
2146.972,83.16543
2147.454,83.14719
2147.936,83.12852
2148.418,83.11239
2148.9,83.0965
2149.383,83.07898
2149.865,83.06195
2150.347,83.05124
2150.829,83.04875
2151.311,83.0509
2151.793,83.04961
2152.275,83.04731
2152.758,83.04483
2153.24,83.03304
2153.722,83.01906
2154.204,83.02888
2154.686,83.04722
2155.168,83.04038
2155.65,83.00862
2156.133,82.97873
2156.615,82.95225
2157.097,82.93137
2157.579,82.91874
2158.061,82.91021
2158.543,82.90532
2159.025,82.91198
2159.508,82.92568
2159.99,82.93553
2160.472,82.93916
2160.954,82.94579
2161.436,82.96056
2161.918,82.97769
2162.4,83.00615
2162.883,83.04537
2163.365,83.06371
2163.847,83.05753
2164.329,83.05344
2164.811,83.06053
2165.293,83.05743
2165.775,83.04839
2166.257,83.03606
2166.74,83.02592
2167.222,83.01709
2167.704,83.00102
2168.186,82.96519
2168.668,82.92172
2169.15,82.88672
2169.632,82.86801
2170.115,82.86047
2170.597,82.85069
2171.079,82.83343
2171.561,82.81958
2172.043,82.81749
2172.525,82.82633
2173.007,82.83475
2173.49,82.84145
2173.972,82.84871
2174.454,82.86214
2174.936,82.88054
2175.418,82.89923
2175.9,82.90334
2176.382,82.88961
2176.865,82.87358
2177.347,82.87407
2177.829,82.88541
2178.311,82.89973
2178.793,82.91187
2179.275,82.92564
2179.757,82.94238
2180.24,82.96448
2180.722,82.99197
2181.204,83.02133
2181.686,83.04034
2182.168,83.04917
2182.65,83.05772
2183.132,83.06617
2183.615,83.06237
2184.097,83.04231
2184.579,83.00728
2185.061,82.96265
2185.543,82.91642
2186.025,82.87316
2186.507,82.82629
2186.99,82.77314
2187.472,82.71747
2187.954,82.67345
2188.436,82.64336
2188.918,82.6229
2189.4,82.61025
2189.882,82.60424
2190.365,82.60551
2190.847,82.61958
2191.329,82.64546
2191.811,82.67024
2192.293,82.68753
2192.775,82.69868
2193.257,82.70026
2193.74,82.70192
2194.222,82.71365
2194.704,82.72909
2195.186,82.73257
2195.668,82.7255
2196.15,82.71963
2196.632,82.72032
2197.115,82.72137
2197.597,82.72067
2198.079,82.71883
2198.561,82.71935
2199.043,82.72063
2199.525,82.71503
2200.007,82.69485
2200.49,82.66947
2200.971,82.64888
2201.454,82.62958
2201.936,82.60759
2202.418,82.59261
2202.9,82.58173
2203.382,82.56483
2203.865,82.54047
2204.346,82.51708
2204.829,82.49403
2205.311,82.46489
2205.793,82.43082
2206.275,82.40736
2206.757,82.37954
2207.239,82.31683
2207.721,82.22835
2208.204,82.15128
2208.686,82.09904
2209.168,82.06466
2209.65,82.05154
2210.132,82.05458
2210.614,82.06677
2211.096,82.08532
2211.579,82.10616
2212.061,82.13212
2212.543,82.17133
2213.025,82.22577
2213.507,82.2859
2213.989,82.34222
2214.471,82.39355
2214.954,82.43753
2215.436,82.45222
2215.918,82.43747
2216.4,82.43014
2216.882,82.4454
2217.364,82.46174
2217.846,82.46923
2218.329,82.4819
2218.811,82.4966
2219.293,82.50645
2219.775,82.50991
2220.257,82.51061
2220.739,82.51332
2221.221,82.52057
2221.704,82.52878
2222.186,82.533
2222.668,82.53607
2223.15,82.54694
2223.632,82.56857
2224.114,82.59477
2224.596,82.61952
2225.079,82.64351
2225.561,82.66441
2226.043,82.67918
2226.525,82.69038
2227.007,82.70167
2227.489,82.71181
2227.971,82.7167
2228.454,82.7143
2228.936,82.70396
2229.418,82.68847
2229.9,82.66883
2230.382,82.6435
2230.864,82.61433
2231.346,82.58905
2231.829,82.57098
2232.311,82.55342
2232.793,82.53387
2233.275,82.51419
2233.757,82.48707
2234.239,82.44942
2234.721,82.41408
2235.204,82.3912
2235.686,82.37527
2236.168,82.36031
2236.65,82.34435
2237.132,82.32571
2237.614,82.30581
2238.096,82.28844
2238.579,82.26842
2239.061,82.24478
2239.543,82.2222
2240.025,82.20846
2240.507,82.2062
2240.989,82.21309
2241.471,82.22729
2241.954,82.23773
2242.436,82.23718
2242.918,82.23994
2243.4,82.25554
2243.882,82.27421
2244.364,82.28396
2244.846,82.28999
2245.328,82.29224
2245.811,82.28453
2246.293,82.2631
2246.775,82.22913
2247.257,82.1851
2247.739,82.13696
2248.221,82.08073
2248.703,82.01373
2249.186,81.93451
2249.668,81.8449
2250.15,81.74696
2250.632,81.64612
2251.114,81.54946
2251.596,81.45753
2252.078,81.36829
2252.561,81.2873
2253.043,81.21939
2253.525,81.16519
2254.007,81.12056
2254.489,81.08675
2254.971,81.06493
2255.453,81.05993
2255.936,81.0671
2256.418,81.0759
2256.9,81.07964
2257.382,81.08498
2257.864,81.10223
2258.346,81.14089
2258.828,81.19958
2259.311,81.25457
2259.793,81.30208
2260.275,81.36679
2260.757,81.45573
2261.239,81.54898
2261.721,81.63742
2262.203,81.72816
2262.686,81.81322
2263.168,81.88979
2263.65,81.95425
2264.132,81.99951
2264.614,82.0178
2265.096,82.01857
2265.578,82.01288
2266.061,82.00399
2266.543,81.99477
2267.025,81.99142
2267.507,81.98154
2267.989,81.95213
2268.471,81.93066
2268.953,81.94842
2269.436,81.98522
2269.918,82.0134
2270.4,82.03764
2270.882,82.06158
2271.364,82.06962
2271.846,82.06727
2272.328,82.06776
2272.811,82.06483
2273.293,82.04397
2273.775,82.01177
2274.257,81.98077
2274.739,81.95406
2275.221,81.93176
2275.703,81.91878
2276.186,81.90851
2276.668,81.8998
2277.15,81.90228
2277.632,81.91921
2278.114,81.936
2278.596,81.94621
2279.078,81.9585
2279.561,81.97517
2280.042,81.99004
2280.525,82.0012
2281.007,82.00878
2281.489,82.00381
2281.971,81.98357
2282.453,81.9626
2282.936,81.94392
2283.417,81.91936
2283.9,81.88741
2284.382,81.85467
2284.864,81.82074
2285.346,81.79038
2285.828,81.75174
2286.311,81.69542
2286.792,81.64273
2287.275,81.61411
2287.757,81.59963
2288.239,81.58649
2288.721,81.57475
2289.203,81.55964
2289.685,81.54457
2290.167,81.54033
2290.65,81.55126
2291.132,81.57266
2291.614,81.58653
2292.096,81.58808
2292.578,81.58814
2293.06,81.59164
2293.542,81.59035
2294.025,81.57262
2294.507,81.53251
2294.989,81.49138
2295.471,81.47616
2295.953,81.46096
2296.435,81.42039
2296.917,81.37106
2297.4,81.33541
2297.882,81.30337
2298.364,81.26627
2298.846,81.2327
2299.328,81.21347
2299.81,81.21219
2300.292,81.20203
2300.775,81.18112
2301.257,81.1644
2301.739,81.16943
2302.221,81.1771
2302.703,81.16527
2303.185,81.14239
2303.667,81.12795
2304.15,81.12672
2304.632,81.105
2305.114,81.0634
2305.596,81.01972
2306.078,80.99528
2306.56,80.96186
2307.042,80.89766
2307.525,80.81532
2308.007,80.75297
2308.489,80.71843
2308.971,80.67642
2309.453,80.6233
2309.935,80.58231
2310.417,80.58252
2310.9,80.58318
2311.382,80.55282
2311.864,80.4877
2312.346,80.45272
2312.828,80.45504
2313.31,80.45007
2313.792,80.40282
2314.275,80.36596
2314.757,80.34128
2315.239,80.26791
2315.721,80.12262
2316.203,79.98901
2316.685,79.904
2317.167,79.82528
2317.65,79.69587
2318.132,79.5685
2318.614,79.46458
2319.096,79.3555
2319.578,79.1795
2320.06,78.97044
2320.542,78.76601
2321.025,78.61161
2321.507,78.47065
2321.989,78.33617
2322.471,78.21472
2322.953,78.13293
2323.435,78.03579
2323.917,77.95133
2324.399,77.91101
2324.882,77.92052
2325.364,77.91736
2325.846,77.94482
2326.328,77.99216
2326.81,78.02384
2327.292,77.98948
2327.774,77.93002
2328.257,77.84016
2328.739,77.70551
2329.221,77.52087
2329.703,77.31242
2330.185,77.08354
2330.667,76.86674
2331.149,76.72686
2331.632,76.6586
2332.114,76.59876
2332.596,76.57353
2333.078,76.6215
2333.56,76.70892
2334.042,76.81399
2334.524,77.01289
2335.007,77.22485
2335.489,77.34827
2335.971,77.43709
2336.453,77.57742
2336.935,77.64935
2337.417,77.55568
2337.899,77.39623
2338.382,77.23395
2338.864,77.0564
2339.346,76.92992
2339.828,76.90765
2340.31,76.85489
2340.792,76.69891
2341.274,76.56754
2341.757,76.51592
2342.239,76.45916
2342.721,76.40824
2343.203,76.43369
2343.685,76.48866
2344.167,76.54073
2344.649,76.667
2345.132,76.89105
2345.614,77.08913
2346.096,77.21011
2346.578,77.35748
2347.06,77.55052
2347.542,77.74533
2348.024,77.96678
2348.507,78.19177
2348.989,78.30274
2349.471,78.35042
2349.953,78.44001
2350.435,78.51278
2350.917,78.58817
2351.399,78.70666
2351.882,78.73876
2352.364,78.64489
2352.846,78.60384
2353.328,78.63521
2353.81,78.65474
2354.292,78.62674
2354.774,78.54936
2355.257,78.44251
2355.739,78.31244
2356.221,78.13669
2356.703,77.98161
2357.185,77.86207
2357.667,77.72622
2358.149,77.61938
2358.632,77.58073
2359.114,77.56737
2359.596,77.57217
2360.078,77.53505
2360.56,77.40217
2361.042,77.30109
2361.524,77.35097
2362.007,77.42262
2362.489,77.49314
2362.971,77.6031
2363.453,77.69783
2363.935,77.75507
2364.417,77.80224
2364.899,77.86626
2365.382,77.96987
2365.864,78.07355
2366.346,78.17533
2366.828,78.26874
2367.31,78.38313
2367.792,78.49437
2368.274,78.57266
2368.756,78.64489
2369.239,78.71288
2369.721,78.80202
2370.203,78.88779
2370.685,78.98643
2371.167,79.10733
2371.649,79.24002
2372.131,79.35561
2372.614,79.47932
2373.096,79.62275
2373.578,79.79044
2374.06,79.96243
2374.542,80.1321
2375.024,80.32251
2375.506,80.50827
2375.989,80.70797
2376.471,80.88625
2376.953,81.03305
2377.435,81.16047
2377.917,81.26635
2378.399,81.3576
2378.881,81.4248
2379.364,81.50298
2379.846,81.59115
2380.328,81.70049
2380.81,81.81995
2381.292,81.94022
2381.774,82.05771
2382.256,82.17493
2382.739,82.29226
2383.221,82.39052
2383.703,82.46962
2384.185,82.53781
2384.667,82.62052
2385.149,82.69686
2385.631,82.75724
2386.114,82.78429
2386.596,82.80603
2387.078,82.81606
2387.56,82.81177
2388.042,82.7711
2388.524,82.71238
2389.006,82.65613
2389.489,82.61205
2389.971,82.59563
2390.453,82.67424
2390.935,82.73918
2391.417,82.51617
2391.899,82.08041
2392.381,81.77989
2392.864,81.76227
2393.346,81.86501
2393.828,82.01629
2394.31,82.17338
2394.792,82.29237
2395.274,82.39081
2395.756,82.50478
2396.239,82.63781
2396.721,82.78401
2397.203,82.94691
2397.685,83.12849
2398.167,83.32829
2398.649,83.53371
2399.131,83.67047
2399.614,83.55511
2400.096,83.17422
2400.578,82.89204
2401.06,82.89636
2401.542,82.99921
2402.024,82.98704
2402.506,82.92897
2402.989,82.83704
2403.47,82.71185
2403.953,82.59296
2404.435,82.5204
2404.917,82.47475
2405.399,82.43724
2405.881,82.38017
2406.364,82.31579
2406.845,82.27094
2407.328,82.24561
2407.81,82.20202
2408.292,82.13102
2408.774,82.05334
2409.256,81.98849
2409.739,81.9302
2410.22,81.87195
2410.703,81.81994
2411.185,81.78188
2411.667,81.74715
2412.149,81.70332
2412.631,81.64969
2413.113,81.59391
2413.595,81.53803
2414.078,81.48815
2414.56,81.4318
2415.042,81.36806
2415.524,81.30513
2416.006,81.24269
2416.488,81.16154
2416.97,81.05347
2417.453,80.9318
2417.935,80.81938
2418.417,80.72638
2418.899,80.64289
2419.381,80.56023
2419.863,80.49171
2420.345,80.44863
2420.828,80.43342
2421.31,80.43076
2421.792,80.43158
2422.274,80.43208
2422.756,80.4361
2423.238,80.43368
2423.72,80.42224
2424.203,80.41349
2424.685,80.41673
2425.167,80.42711
2425.649,80.43928
2426.131,80.46792
2426.613,80.53107
2427.095,80.62736
2427.578,80.74493
2428.06,80.87988
2428.542,81.03984
2429.024,81.21213
2429.506,81.37711
2429.988,81.5355
2430.47,81.70655
2430.953,81.87593
2431.435,82.00253
2431.917,82.08395
